1097501938.504844,824731973971414399,05640a44030004007caee6f78210004fbd
1097501941.547021,3614998598038058623,056408c404000300b4b8c0d7007ace
1097501941.547816,8355696614592730417,056412c4040003001e7cc1c10232010701ebe45a87ff002801
1097501941.569134,824731973971414399,05640a44030004007caee7c18100003bdb
1097502061.905496,8262895376976466254,056411c4040003004eefc2c2153c02063c03063c0406b1ec
1097502061.912093,824731973971414399,05640a44030004007caee8c2810000216d
1097502623.047417,824731973971414399,05640a44030004007caeeaf98200009b5a
1097504102.2574,824731973971414399,05640a44030004007caec9f28210008a07
1097504103.397942,3614998598038058623,056408c404000300b4b8c0d200fe52
1097504103.398716,8355696614592730417,056412c4040003001e7cc1c10232010701a9e17b87ff0023e7
1097504103.40907,824731973971414399,05640a44030004007caecac18100003139
1097504186.592304,8262895376976466254,056411c4040003004eefc2c2143c02063c03063c0406d32f
1097504186.667107,824731973971414399,05640a44030004007caecbc28100007610
1097504195.106257,9027781308008317843,05644c4403000400d86bccf382000033010701e2437d87ff0002f8c3032805000000010000010081000002005989810000000081f303010001f3032001283b4603000000010000000001000100000000e8b9020001000000003d62
1097504195.162783,3614998598038058623,056408c404000300b4b8c3d30078d3
1097504196.566493,8642287352436394841,05644744030004005462cdf482000033010701d5477d87ff0002495c0328040002000100000000011703010026f6811703020081170320012803000200013304c6000000000001000000000100010000f8ca0000ffff
1097504196.574823,3614998598038058623,056408c404000300b4b8c4d4003118
1097504197.887726,9027781308008317843,05644c4403000400d86bcef582000033010701f44e7d87ff00026d5e03280500000081000001000100000200f121010000000001c103010081c1032001288bb30300000001c6000000010001ca0000002d0e020001c60000000d7c
1097504197.899045,3614998598038058623,056408c404000300b4b8c5d500c7aa
1097504199.597084,8642287352436394841,05644744030004005462cff682000033010701b5527d87ff00024389032804000200810000000081a403010003fc01a403020001a40320012803000200011cb700000000000001ca000000010001c8001e950000ffff
1097504199.619539,3614998598038058623,056408c404000300b4b8c6d600a430
1097504200.71951,9027781308008317843,05644c4403000400d86bd0f7820000330107011a5a7d87ff00029e00032805000000010000010081000002005989810000000081ad03010001ad03200128e67003000000010000000001000100000000e8b9020001000000003d62
1097504200.821282,3614998598038058623,056408c404000300b4b8c7d7005282
1097504202.513608,5781343658861934303,0564324403000400e3bdd1f882000033010701c75d7d87ff0002379a0328050002000100000000010e0301003658810e030200810e0300008101074599
1097504202.563313,3614998598038058623,056408c404000300b4b8c8d8004feb
1097504203.324245,9027781308008317843,05644c4403000400d86bd2f982000033010701c8647d87ff000276340328050001000100000200010000000089fe012b030100812b030200812b03200128cb110300000001c6000000010001c7000000c1e5020001c7000000e5be
1097504203.426897,3614998598038058623,056408c404000300b4b8c9d900b959
1097504204.66306,1729935466031260219,0564424403000400dd9ad3fa82000033010701b56b7d87ff0002ef5003280300000081000001000100000200d1a7010000200128030002000100000000001bf10001ca000000010001c800000058fe
1097504204.696909,3614998598038058623,056408c404000300b4b8cada00dac3
1097504205.750705,9027781308008317843,05644c4403000400d86bd4fb820000330107015e6e7d87ff0002c2050328050000000100000100810000020059898100000000810d030100010d0320012864f203000000010000000001000100000000e8b9020001000000003d62
1097504205.770489,3614998598038058623,056408c404000300b4b8cbdb002c71
1097504210.792443,5712610276242207084,05643844030004008801d5fc820000330107016b717d87ff0002fa550328010002000100002001280300000098d801cb000000010001ca000000020001c76568000000ffff
1097504210.835822,3614998598038058623,056408c404000300b4b8ccdc0065ba
1097504223.880342,3614998598038058623,056408c404000300b4b8cdc30daf84
1097504223.905294,2310037971795854505,0564104403000400d66ad6c381000034020701881373fb
1097507785.885063,824731973971414399,05640a44030004007caec0f082900043a2
1097507788.523613,3614998598038058623,056408c404000300b4b8c0d0001b49
1097507788.524409,8262895376976466254,056411c4040003004eefc1c1153c02063c03063c040673af
1097507788.624309,824731973971414399,05640a44030004007caec1c181900075cd
1097507788.771853,8355696614592730417,056412c4040003001e7cc2c202320107012f1db487ff00c317
1097507788.834395,824731973971414399,05640a44030004007caec2c2818000167d
1097507788.900373,8262895376976466254,056411c4040003004eefc3c3153c02063c03063c0406d816
1097507788.944297,824731973971414399,05640a44030004007caec3c3818000f89c
1097507789.070506,8355696614592730417,056412c4040003001e7cc4c402320107015b1eb487ff00da67
1097507789.1677,824731973971414399,05640a44030004007caec4c481800080a3
1097507789.205391,8262895376976466254,056411c4040003004eefc5c5153c02063c03063c04065c91
1097507789.274806,824731973971414399,05640a44030004007caec5c58180006e42
1097507789.419096,2525825752857694612,05640ec4040003006dd3c6c6025001000707003461
1097507789.484975,824731973971414399,05640a44030004007caec6c68100000a36
1097507789.700935,1002143630946110245,056414c404000300c717c7c7013c02063c03063c04063c01066bae
1097507789.797226,866707073120939635,05644e44030004006f4dc7c78100000101000005190a02000005c34781018181010114050000002000000015f17b09000000000000001e03000006ca0000187e00cb000000c9000000ffffffff662100d6f300592100004b210000e051
1097507834.960269,3614998598038058623,056408c404000300b4b8c8c80e2a7e
1097507835.030339,2310037971795854505,0564104403000400d66ac8c881000034020701d0079a9c
1097507856.077223,3614998598038058623,056408c404000300b4b8c9c90edccc
1097507856.091024,2310037971795854505,0564104403000400d66ac9c981000034020701d0077649
1097510947.094289,824731973971414399,05640a44030004007caed6fd8201006046
1097510950.238687,8262895376976466254,056411c4ffff0300d0d0c1c1153c02063c03063c04ed55d6
1097510959.359091,8262895376976466254,056411c4ffff0300d0d0c1c1153c02063c03063c04ed55d6
1097512255.236054,824731973971414399,05640a44030004007caedbf182100055e1
1097512264.654638,8262895376976466254,056411c4040003004eefc1c1123c02060107063c04ed8763
1097512264.723894,824731973971414399,05640a44030004007caedcc38110016878
1097512267.478126,8262895376976466254,056411c4040003004eefc1c1123c02060107063c04ed8763
1097512267.537969,824731973971414399,05640a44030004007caeddc4811001048d
1097513177.297272,824731973971414399,05640a440300060099b5c6f68295010fd6
1097513181.093332,8262895376976466254,056411c4ffff0300d0d0c1c1123c02060107063c04ed8763
1097513182.837583,8262895376976466254,056411c4ffff0300d0d0c1c1123c02060107063c04ed8763
