1445353834.52471,1006983782587639199,03b500350027f45d
1445353834.525737,1006983782587639199,003503b5002773d8
1445353836.525646,1006983782587639199,03b500350027f45c
1445353836.52667,1006983782587639199,003503b5002773d7
1445353838.527006,1006983782587639199,03b500350027f45b
1445353838.528034,1006983782587639199,003503b5002773d6
1445353840.527812,1006983782587639199,03b500350027f45a
1445353840.528838,1006983782587639199,003503b5002773d5
1445353842.529041,1006983782587639199,03b500350027f459
1445353842.530072,1006983782587639199,003503b5002773d4
1445353842.722836,1006983782587639199,2e71003500236edc
1445353842.722953,1006983782587639199,2e71003500236edc
1445353844.529965,1006983782587639199,03b500350027f458
1445353844.530989,1006983782587639199,003503b5002773d3
1445353846.531202,1006983782587639199,03b500350027f457
1445353846.532238,1006983782587639199,003503b5002773d2
1445353848.584296,1006983782587639199,03b500350027f456
1445353848.585315,1006983782587639199,003503b5002773d1
1445353848.650908,1006983782587639199,0808003500281970
1445353848.651037,1006983782587639199,0808003500281970
1445353850.585535,1006983782587639199,03b500350027f455
1445353850.586554,1006983782587639199,003503b5002773d0
1445353852.586497,1006983782587639199,03b500350027f454
1445353852.587502,1006983782587639199,003503b5002773cf
1445353852.720982,1006983782587639199,c32100350023748a
1445353852.721079,1006983782587639199,c32100350023748a
1445353853.650558,1006983782587639199,080800350028196f
1445353853.650677,1006983782587639199,080800350028196f
1445353854.587595,1006983782587639199,03b500350027f453
1445353854.5886,1006983782587639199,003503b5002773ce
1445353856.588627,1006983782587639199,03b500350027f452
1445353856.589656,1006983782587639199,003503b5002773cd
1445353858.589702,1006983782587639199,03b500350027f451
1445353858.59072,1006983782587639199,003503b5002773cc
1445353858.649666,1006983782587639199,080800350028196e
1445353858.649774,1006983782587639199,080800350028196e
1445353860.590781,1006983782587639199,03b500350027f450
1445353860.591804,1006983782587639199,003503b5002773cb
1445353862.591959,1006983782587639199,03b500350027f44f
1445353862.592983,1006983782587639199,003503b5002773ca
1445353862.719123,1006983782587639199,46910035002342e4
1445353862.719244,1006983782587639199,46910035002342e4
1445353864.592944,1006983782587639199,03b500350027f44e
1445353864.593976,1006983782587639199,003503b5002773c9
1445353866.594034,1006983782587639199,03b500350027f44d
1445353866.595195,1006983782587639199,003503b5002773c8
1445353868.643965,1006983782587639199,03b500350027f44c
1445353868.645119,1006983782587639199,003503b5002773c7
1445353870.645066,1006983782587639199,03b500350027f44b
1445353870.646098,1006983782587639199,003503b5002773c6
1445353872.646102,1006983782587639199,03b500350027f44a
1445353872.647126,1006983782587639199,003503b5002773c5
1445353872.717349,1006983782587639199,b189003500239eb3
1445353872.717457,1006983782587639199,b189003500239eb3
1445353874.647199,1006983782587639199,03b500350027f449
1445353874.648222,1006983782587639199,003503b5002773c4
1445353876.648297,1006983782587639199,03b500350027f448
1445353876.649327,1006983782587639199,003503b5002773c3
1445353878.649368,1006983782587639199,03b500350027f447
1445353878.650394,1006983782587639199,003503b5002773c2
1445353880.650524,1006983782587639199,03b500350027f446
1445353880.651548,1006983782587639199,003503b5002773c1
1445353882.651523,1006983782587639199,03b500350027f445
1445353882.652546,1006983782587639199,003503b5002773c0
1445353882.715357,1006983782587639199,d0b1003500233a85
1445353882.715481,1006983782587639199,d0b1003500233a85
1445353884.652756,1006983782587639199,03b500350027f444
1445353884.653802,1006983782587639199,003503b5002773bf
1445353886.653684,1006983782587639199,03b500350027f443
1445353886.65472,1006983782587639199,003503b5002773be
1445353888.726279,1006983782587639199,03b500350027f442
1445353888.727299,1006983782587639199,003503b5002773bd
1445353890.727858,1006983782587639199,03b500350027f441
1445353890.728878,1006983782587639199,003503b5002773bc
1445353892.713487,1006983782587639199,05e2003500234ee4
1445353892.713611,1006983782587639199,05e2003500234ee4
1445353892.729121,1006983782587639199,03b500350027f440
1445353892.730147,1006983782587639199,003503b5002773bb
1445353894.730021,1006983782587639199,03b500350027f43f
1445353894.731058,1006983782587639199,003503b5002773ba
1445353896.73125,1006983782587639199,03b500350027f43e
1445353896.732347,1006983782587639199,003503b5002773b9
1445353898.732175,1006983782587639199,03b500350027f43d
1445353898.733197,1006983782587639199,003503b5002773b8
1445353900.733409,1006983782587639199,03b500350027f43c
1445353900.734436,1006983782587639199,003503b5002773b7
1445353902.711641,1006983782587639199,dcf800350023d007
1445353902.711775,1006983782587639199,dcf800350023d007
1445353902.734332,1006983782587639199,03b500350027f43b
1445353902.735352,1006983782587639199,003503b5002773b6
1445353904.735703,1006983782587639199,03b500350027f43a
1445353904.736735,1006983782587639199,003503b5002773b5
1445353906.736516,1006983782587639199,03b500350027f439
1445353906.737544,1006983782587639199,003503b5002773b4
1445353908.785588,1006983782587639199,03b500350027f438
1445353908.786691,1006983782587639199,003503b5002773b3
1445353910.786669,1006983782587639199,03b500350027f437
1445353910.787695,1006983782587639199,003503b5002773b2
1445353912.709771,1006983782587639199,e3d400350023989a
1445353912.709887,1006983782587639199,e3d400350023989a
1445353912.787726,1006983782587639199,03b500350027f436
1445353912.788752,1006983782587639199,003503b5002773b1
1445353914.78882,1006983782587639199,03b500350027f435
1445353914.789838,1006983782587639199,003503b5002773b0
1445353916.789915,1006983782587639199,03b500350027f434
1445353916.790931,1006983782587639199,003503b5002773af
1445353918.791085,1006983782587639199,03b500350027f433
1445353918.792102,1006983782587639199,003503b5002773ae
1445353920.792061,1006983782587639199,03b500350027f432
1445353920.793078,1006983782587639199,003503b5002773ad
1445353922.707875,1006983782587639199,938f00350023dd8f
1445353922.70799,1006983782587639199,938f00350023dd8f
1445353922.79314,1006983782587639199,03b500350027f431
1445353922.794142,1006983782587639199,003503b5002773ac
1445353924.794209,1006983782587639199,03b500350027f430
1445353924.795232,1006983782587639199,003503b5002773ab
1445353926.795301,1006983782587639199,03b500350027f42f
