1543697945.159081,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697945.175722,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697945.175725,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697945.176021,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697945.176024,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697945.191351,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697945.191354,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697945.491373,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697945.491375,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697945.491544,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697945.491546,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697945.491658,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697945.49166,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.197631,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.197633,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.197754,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.197757,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.197872,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.197874,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.198113,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.198116,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.198238,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.19824,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.198636,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.198639,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.198737,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.19874,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.200374,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.200377,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.200472,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.200475,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.200627,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.200629,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.513191,8368098668438356831,01000ccccccd00a3d166a1190032
1543697946.727505,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.727508,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697946.727625,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697946.727627,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697947.166761,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697947.166763,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697947.166933,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697947.166936,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697947.672406,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697947.672408,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697947.672548,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697947.672551,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697948.174605,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697948.174608,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697948.174733,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697948.174735,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697948.509235,8368098668438356831,01000ccccccd00a3d166a1190032
1543697948.705221,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697948.705223,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697948.705224,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697948.705288,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697949.238311,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697949.238313,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697949.238411,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697949.238414,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697949.514122,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697949.514125,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697949.514238,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697949.514241,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697949.691062,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697949.691065,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697949.691066,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697949.691067,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697949.719293,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697949.719295,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697949.719389,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697949.719391,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697949.719451,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697949.719453,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697949.719543,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697949.719546,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697949.835883,3280674827727093270,70f35a4273e8b8ca3aa48bf50800
1543697949.835885,3280674827727093270,70f35a4273e8b8ca3aa48bf50800
1543697950.017341,3280674827727093270,b8ca3aa48bf570f35a4273e80800
1543697950.017343,3280674827727093270,b8ca3aa48bf570f35a4273e80800
1543697950.212656,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697950.212659,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697950.212809,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697950.212812,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697950.512642,8368098668438356831,01000ccccccd00a3d166a1190032
1543697950.615911,3280674827727093270,70f35a4273e8b8ca3aa48bf50800
1543697950.615914,3280674827727093270,70f35a4273e8b8ca3aa48bf50800
1543697950.615915,3280674827727093270,70f35a4273e8b8ca3aa48bf50800
1543697950.615916,3280674827727093270,70f35a4273e8b8ca3aa48bf50800
1543697950.648169,3280674827727093270,b8ca3aa48bf570f35a4273e80800
1543697950.648171,3280674827727093270,b8ca3aa48bf570f35a4273e80800
1543697950.648172,3280674827727093270,b8ca3aa48bf570f35a4273e80800
1543697950.648173,3280674827727093270,b8ca3aa48bf570f35a4273e80800
1543697950.706754,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.706757,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.706758,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.706759,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.70676,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.706761,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.739153,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697950.739156,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697950.739157,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697950.739158,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697950.739296,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.739299,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.73938,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.739383,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.7394,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697950.739401,3280674827727093270,b8ca3a7b97d670f35a4273e80800
1543697950.739573,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.739575,3280674827727093270,70f35a4273e8b8ca3a7b97d60800
1543697950.750792,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697950.750794,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697950.750795,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697950.750796,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697951.1151,3280674827727093270,70f35a4273e8b8ca3aa48bf50800
1543697951.115102,3280674827727093270,70f35a4273e8b8ca3aa48bf50800
1543697951.147189,3280674827727093270,b8ca3aa48bf570f35a4273e80800
1543697951.147192,3280674827727093270,b8ca3aa48bf570f35a4273e80800
1543697951.203671,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697951.203674,3280674827727093270,70f35a4273e890b11ca2c0d30800
1543697951.203867,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697951.20387,3280674827727093270,90b11ca2c0d370f35a4273e80800
1543697951.203964,3280674827727093270,70f35a4273e890b11ca2c0d30800
