1318569692.238358,1006983782587639199,0401079b00309342
1318569692.668833,1006983782587639199,00890089003a1f76
1318569692.770719,1006983782587639199,00890089003a63a0
1318569692.846647,1006983782587639199,008a008a00b6682e
1318569692.846901,1006983782587639199,00890089003a1ca0
1318569693.195397,1006983782587639199,041505ea0159b26c
1318569693.19575,1006983782587639199,041505ea0159b26c
1318569693.195899,1006983782587639199,041505ea0159b26c
1318569693.196149,1006983782587639199,041505ea0159b26c
1318569693.196298,1006983782587639199,041505ea0159b26c
1318569693.196498,1006983782587639199,041505ea0159b26c
1318569693.200391,1006983782587639199,041505ea0159e378
1318569693.200589,1006983782587639199,041505ea0159e378
1318569693.20069,1006983782587639199,041505ea0159e378
1318569693.200889,1006983782587639199,041505ea0159e378
1318569693.200989,1006983782587639199,041505ea0159e378
1318569693.201188,1006983782587639199,041505ea0159e378
1318569693.205681,1006983782587639199,041505ea0159e466
1318569693.205881,1006983782587639199,041505ea0159e466
1318569693.205981,1006983782587639199,041505ea0159e466
1318569693.206183,1006983782587639199,041505ea0159e466
1318569693.20628,1006983782587639199,041505ea0159e466
1318569693.206529,1006983782587639199,041505ea0159e466
1318569693.420743,1006983782587639199,00890089003a1f76
1318569693.518439,1006983782587639199,00890089003a63a0
1318569693.596317,1006983782587639199,00890089003a1ca0
1318569693.741439,1006983782587639199,0404079b00304ce5
1318569693.755367,1006983782587639199,00890089003a5908
1318569693.830399,1006983782587639199,02220223006ab94f
1318569694.072965,1006983782587639199,008a008a00d11129
1318569694.207001,1006983782587639199,041a05ea01712aa8
1318569694.207351,1006983782587639199,041a05ea01712aa8
1318569694.207501,1006983782587639199,041a05ea01712aa8
1318569694.2076,1006983782587639199,041a05ea01712aa8
1318569694.207752,1006983782587639199,041a05ea01712aa8
1318569694.207852,1006983782587639199,041a05ea01712aa8
1318569694.208101,1006983782587639199,041a05ea01712aa8
1318569694.297459,1006983782587639199,007b007b00389ded
1318569694.346883,1006983782587639199,00890089003a1ca0
1318569694.504734,1006983782587639199,00890089003a5908
1318569695.135238,1006983782587639199,008a008a00da2672
1318569695.223346,1006983782587639199,c51705ea01695dd9
1318569695.225698,1006983782587639199,c51705ea01695dd9
1318569695.226042,1006983782587639199,c51705ea01695dd9
1318569695.226193,1006983782587639199,c51705ea01695dd9
1318569695.226293,1006983782587639199,c51705ea01695dd9
1318569695.226445,1006983782587639199,c51705ea01695dd9
1318569695.22659,1006983782587639199,c51705ea01695dd9
1318569695.227193,1006983782587639199,c51705ea01695dd9
1318569695.254696,1006983782587639199,00890089003a5908
1318569695.4448,1006983782587639199,0c0005ea00b979fb
1318569695.445099,1006983782587639199,0c0005ea00b979fb
1318569695.445246,1006983782587639199,0c0005ea00b979fb
1318569695.445396,1006983782587639199,0c0005ea00b979fb
1318569695.445545,1006983782587639199,0c0005ea00b979fb
1318569695.851855,1006983782587639199,0442003500218fc6
1318569695.852507,1006983782587639199,00350442004eca83
1318569695.853152,1006983782587639199,04420035002179b4
1318569695.853701,1006983782587639199,00350442004eb471
1318569695.854003,1006983782587639199,0442003500212909
1318569695.854599,1006983782587639199,003504420068db86
1318569695.855699,1006983782587639199,0442003500259781
1318569695.856201,1006983782587639199,003504420052df71
1318569695.856548,1006983782587639199,0442003500259473
1318569695.857097,1006983782587639199,003504420052dc63
1318569695.857398,1006983782587639199,0442003500251da8
1318569695.857901,1006983782587639199,00350442005cc26e
1318569695.859593,1006983782587639199,044200350025224a
1318569695.860141,1006983782587639199,00350442005cc710
1318569695.86279,1006983782587639199,04420035002a2dc1
1318569695.863288,1006983782587639199,00350442005773a4
1318569695.863637,1006983782587639199,04420035002a1074
1318569695.864137,1006983782587639199,00350442004c271e
1318569696.990859,1006983782587639199,00890089003a1f75
1318569697.096589,1006983782587639199,008a008a00b6682b
1318569697.096792,1006983782587639199,00890089003a1c9d
1318569697.732338,1006983782587639199,00890089003a1f75
1318569697.831037,1006983782587639199,02220223006ab7bf
1318569697.847257,1006983782587639199,00890089003a1c9d
1318569698.045192,1006983782587639199,c5ff00350027e387
1318569698.045395,1006983782587639199,c5ff00350027e387
1318569698.045496,1006983782587639199,c5ff00350027e387
1318569698.045643,1006983782587639199,c5ff00350027e387
1318569698.045894,1006983782587639199,c5ff00350027e387
1318569698.046342,1006983782587639199,c5ff00350027e387
1318569698.047193,1006983782587639199,0035c5ff005e4ee3
1318569698.047446,1006983782587639199,0035c5ff005e4ee3
1318569698.047544,1006983782587639199,0035c5ff005e4ee3
1318569698.047639,1006983782587639199,0035c5ff005e4ee3
1318569698.047791,1006983782587639199,0035c5ff005e4ee3
1318569698.047989,1006983782587639199,0035c5ff005e4ee3
1318569698.049036,1006983782587639199,a37700350033c525
1318569698.049137,1006983782587639199,a37700350033c525
1318569698.049285,1006983782587639199,a37700350033c525
1318569698.049389,1006983782587639199,a37700350033c525
1318569698.049637,1006983782587639199,a37700350033c525
1318569698.050334,1006983782587639199,a37700350033c525
1318569698.050886,1006983782587639199,0035a377006ce2b4
1318569698.051233,1006983782587639199,0035a377006ce2b4
1318569698.051286,1006983782587639199,0035a377006ce2b4
1318569698.051434,1006983782587639199,0035a377006ce2b4
1318569698.051583,1006983782587639199,0035a377006ce2b4
1318569698.051734,1006983782587639199,0035a377006ce2b4
1318569698.052083,1006983782587639199,d36900350033c87f
1318569698.052182,1006983782587639199,d36900350033c87f
1318569698.052281,1006983782587639199,d36900350033c87f
1318569698.052431,1006983782587639199,d36900350033c87f
1318569698.05258,1006983782587639199,d36900350033c87f
1318569698.052731,1006983782587639199,d36900350033c87f
1318569698.053282,1006983782587639199,0035d369006ce60e
1318569698.053478,1006983782587639199,0035d369006ce60e
1318569698.05358,1006983782587639199,0035d369006ce60e
1318569698.053678,1006983782587639199,0035d369006ce60e
1318569698.053881,1006983782587639199,0035d369006ce60e
1318569698.053981,1006983782587639199,0035d369006ce60e
1318569698.339629,1006983782587639199,de1105ea00914ac3
1318569698.340028,1006983782587639199,de1105ea00914ac3
1318569698.340177,1006983782587639199,de1105ea00914ac3
1318569698.340428,1006983782587639199,de1105ea00914ac3
1318569698.340478,1006983782587639199,de1105ea00914ac3
1318569698.340627,1006983782587639199,de1105ea00914ac3
1318569698.340729,1006983782587639199,de1105ea00914ac3
1318569698.340876,1006983782587639199,de1105ea00914ac3
1318569698.341126,1006983782587639199,de1105ea00914ac3
1318569698.480507,1006983782587639199,00890089003a1f75
1318569698.51286,1006983782587639199,e2d105ea0091a355
1318569698.516548,1006983782587639199,e2d105ea0091a355
1318569698.516799,1006983782587639199,e2d105ea0091a355
1318569698.516998,1006983782587639199,e2d105ea0091a355
1318569698.517098,1006983782587639199,e2d105ea0091a355
1318569698.517247,1006983782587639199,e2d105ea0091a355
1318569698.517398,1006983782587639199,e2d105ea0091a355
1318569698.517497,1006983782587639199,e2d105ea0091a355
1318569698.517697,1006983782587639199,e2d105ea0091a355
1318569698.597074,1006983782587639199,00890089003a1c9d
1318569698.630619,1006983782587639199,004400430134db35
1318569698.80749,1006983782587639199,00890089003a5907
1318569699.114603,1006983782587639199,02220223006adbc6
1318569699.55701,1006983782587639199,00890089003a5907
1318569700.018882,1006983782587639199,0405079b00304ce5
1318569700.075643,1006983782587639199,d50105ea01913a57
1318569700.077836,1006983782587639199,d50105ea01913a57
1318569700.077984,1006983782587639199,d50105ea01913a57
1318569700.078086,1006983782587639199,d50105ea01913a57
1318569700.084976,1006983782587639199,d50105ea01913a57
1318569700.085424,1006983782587639199,d50105ea01913a57
1318569700.085774,1006983782587639199,d50105ea01913a57
1318569700.117323,1006983782587639199,02220223006adb62
1318569700.274128,1006983782587639199,0402079b00309540
1318569700.307074,1006983782587639199,00890089003a5907
1318569700.713783,1006983782587639199,a67605ea0091f2de
1318569700.71408,1006983782587639199,a67605ea0091f2de
1318569700.714329,1006983782587639199,a67605ea0091f2de
1318569700.71458,1006983782587639199,a67605ea0091f2de
1318569700.714732,1006983782587639199,a67605ea0091f2de
1318569700.714879,1006983782587639199,a67605ea0091f2de
1318569700.715029,1006983782587639199,a67605ea0091f2de
1318569700.715278,1006983782587639199,a67605ea0091f2de
1318569700.721719,1006983782587639199,0402079b00304cf0
1318569701.291517,1006983782587639199,93cd05ea0091ac68
1318569701.291869,1006983782587639199,93cd05ea0091ac68
1318569701.292118,1006983782587639199,93cd05ea0091ac68
1318569701.292418,1006983782587639199,93cd05ea0091ac68
1318569701.292566,1006983782587639199,93cd05ea0091ac68
1318569701.292767,1006983782587639199,93cd05ea0091ac68
1318569701.292966,1006983782587639199,93cd05ea0091ac68
1318569701.347629,1006983782587639199,00890089003a199b
