1475586168.027683,8085708987367361471,6400005442524b52d073d501830800004c49465856320000049a480ccd557a143b0000004c4946588b10ca3dcd557a1400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1475586170.026608,3336431016924910341,5800005442524b52d073d501830800004c4946585632000084a95f83cd557a146b0000000000ffffeb11ac0d000000004c4946582042756c6220303138333038000000000000000000000000000000000000000000000000
1475586172.026117,8759098153056770543,2600005442524b52d073d501830800004c49465856320000c47fa4facd557a146f000000c40e
1475586174.028048,7008171202381385772,3200005442524b52d073d501830800004c49465856320000c413da71ce557a140d0000000000000000000000000000009111
1475586176.026288,7008171202381385772,3200005442524b52d073d501830800004c49465856320000846500e9ce557a1411000000fab1833960610300711d04000000
1475586180.026232,3795742740190107816,2800005442524b52d073d501830800004c49465856320000848d6bd7cf557a1496010000540b0000
1475586830.020724,8085708987367361471,6400005442524b52d073d501830800004c49465856320000c4dc5d3667567a143b0000004c49465842ce6ae866567a1400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1475586830.02563,3336431016924910341,5800005442524b52d073d501830800004c494658563200000428aa3667567a146b0000000000ffffeb11ac0d000000004c4946582042756c6220303138333038000000000000000000000000000000000000000000000000
1475586832.019389,8759098153056770543,2600005442524b52d073d501830800004c49465856320000842e84ad67567a146f000000c40e
1475586834.019312,7008171202381385772,3200005442524b52d073d501830800004c4946585632000084c2b92468567a140d0000000000000000000000000000009111
1475586836.019321,7008171202381385772,3200005442524b52d073d501830800004c494658563200008456ef9b68567a1411000000fab18339ce620300491f04000000
1475586840.019274,3795742740190107816,2800005442524b52d073d501830800004c49465856320000c4c0698a69567a1496010000540b0000
1475587490.015272,8085708987367361471,6400005442524b52d073d501830800004c4946585632000044f771d900577a143b0000004c494658f094139300577a1400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1475587490.015807,3336431016924910341,5800005442524b52d073d501830800004c49465856320000843981d900577a146b0000000000ffffeb11ac0d000000004c4946582042756c6220303138333038000000000000000000000000000000000000000000000000
1475587492.013078,8759098153056770543,2600005442524b52d073d501830800004c49465856320000448ba75001577a146f000000bf0e
1475587494.01223,7008171202381385772,3200005442524b52d073d501830800004c49465856320000441fddc701577a140d0000000000000000000000000000009111
1475587496.014689,7008171202381385772,3200005442524b52d073d501830800004c4946585632000044b3123f02577a141100000007b9d0393c640300192104000000
1475587500.013172,3795742740190107816,2800005442524b52d073d501830800004c4946585632000044db7d2d03577a1496010000540b0000
1475587595.36234,3336431016924910341,5800005488edc06dd073d501830800004c4946585632000144e0ac6019577a146b0000000000ffffeb11ac0d000000004c4946582042756c6220303138333038000000000000000000000000000000000000000000000000
1475588148.007552,8085708987367361471,6400005442524b52d073d501830800004c49465856320000c455090b9a577a143b0000004c494658615bbe3d9a577a1400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1475588150.006801,3336431016924910341,5800005442524b52d073d501830800004c4946585632000084a72f829a577a146b0000000000ffffeb11ac0d000000004c4946582042756c6220303138333038000000000000000000000000000000000000000000000000
1475588152.004999,8759098153056770543,2600005442524b52d073d501830800004c49465856320000843b65f99a577a146f000000ba0e
1475588154.006149,7008171202381385772,3200005442524b52d073d501830800004c4946585632000084cf9a709b577a140d0000000000000000000000000000009111
1475588156.006166,7008171202381385772,3200005442524b52d073d501830800004c494658563200008463d0e79b577a14110000001c62033a026603000d2304000000
1475588160.011392,3795742740190107816,2800005442524b52d073d501830800004c49465856320000848b3bd69c577a1496010000540b0000
1475588810.002136,8085708987367361471,6400005442524b52d073d501830800004c49465856320000841fb23834587a143b0000004c4946589ef668e833587a1400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
1475588810.00267,3336431016924910341,5800005442524b52d073d501830800004c49465856320000c461c13834587a146b0000000000ffffeb11ac0d000000004c4946582042756c6220303138333038000000000000000000000000000000000000000000000000
1475588811.999154,8759098153056770543,2600005442524b52d073d501830800004c494658563200004471d8af34587a146f000000b50e
