1318569692.196926,2919569041975147250,0001080006040001000c29c0085aac130201000000000000ac13021b
1318569692.197275,2919569041975147250,0001080006040002000c29f74722ac13021b000c29c0085aac130201
1318569692.952931,2919569041975147250,0001080006040001000c29c0085aac130201000000000000ac13021a
1318569693.429278,2919569041975147250,0001080006040001000c292fa8d20a6e600a0000000000000a6e6009
1318569693.429429,2919569041975147250,0001080006040002000c2979e9560a6e6009000c292fa8d20a6e600a
1318569693.435469,2919569041975147250,0001080006040001000c291e37e6ac110201000000000000ac110215
1318569693.435819,2919569041975147250,0001080006040002000c295e3838ac110215000c291e37e6ac110201
1318569693.480749,2919569041975147250,0001080006040001000c29e883e70ac700050000000000000ac70004
1318569693.482148,2919569041975147250,0001080006040002000c29fff0f10ac70004000c29e883e70ac70005
1318569693.948908,2919569041975147250,0001080006040001000c29c0085aac130201000000000000ac13021a
1318569694.248887,2919569041975147250,0001080006040001000c29c0085aac130201000000000000ac130221
1318569694.249236,2919569041975147250,0001080006040002000c293e45a9ac130221000c29c0085aac130201
1318569694.381525,2919569041975147250,0001080006040001000c2971b14d0a6e20090000000000000a6e200a
1318569694.381727,2919569041975147250,0001080006040002000c29c4e95c0a6e200a000c2971b14d0a6e2009
1318569694.388514,2919569041975147250,0001080006040001000c29b953e80a6e20050000000000000a6e2006
1318569694.388713,2919569041975147250,0001080006040002000c29c4e9520a6e2006000c29b953e80a6e2005
1318569694.568031,2919569041975147250,0001080006040001000c298e5188ac140101000000000000ac14010a
1318569694.56833,2919569041975147250,0001080006040002000c29cf759aac14010a000c298e5188ac140101
1318569694.948832,2919569041975147250,0001080006040001000c29c0085aac130201000000000000ac13021a
1318569695.39333,2919569041975147250,0001080006040001000c2979e9600a6e67010000000000000a6e6702
1318569695.393527,2919569041975147250,0001080006040002000c29f846190a6e6702000c2979e9600a6e6701
1318569695.500959,2919569041975147250,0001080006040001000c29c0085aac130201000000000000ac1302d4
1318569695.88131,2919569041975147250,0001080006040001000c29e883e70ac700050000000000000ac70003
1318569695.881459,2919569041975147250,0001080006040002000c299004370ac70003000c29e883e70ac70005
1318569696.083841,2919569041975147250,0001080006040001000c291e37e6ac110201000000000000ac11020a
1318569696.08429,2919569041975147250,0001080006040002000c29a8f43cac11020a000c291e37e6ac110201
1318569696.321064,2919569041975147250,0001080006040001000c29fff0f10ac700040000000000000ac70001
1318569696.321166,2919569041975147250,0001080006040002000c299609d10ac70001000c29fff0f10ac70004
1318569696.435682,2919569041975147250,0001080006040001000c291e37e6ac110201000000000000ac110208
1318569696.436084,2919569041975147250,0001080006040002000c29888e53ac110208000c291e37e6ac110201
