1543677188.933334,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543677188.933335,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543677188.935358,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543677188.935359,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543678086.944209,4811763454999924262,0001080006040001b8ca3a7b97d6c0a8320670f35a4273e8c0a832fd
1543678086.94421,4811763454999924262,0001080006040001b8ca3a7b97d6c0a8320670f35a4273e8c0a832fd
1543678086.946305,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b97d6c0a83206
1543678086.946306,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b97d6c0a83206
1543687409.430067,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687409.43007,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687409.432177,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687409.432179,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687436.434761,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687436.434763,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687436.436836,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687436.436838,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687469.428884,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687469.428886,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687469.430946,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687469.430948,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687544.100823,4811763454999924262,0001080006040001b8ca3a7b9818c0a8320770f35a4273e8c0a832fd
1543687544.100825,4811763454999924262,0001080006040001b8ca3a7b9818c0a8320770f35a4273e8c0a832fd
1543687544.102872,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b9818c0a83207
1543687544.102874,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b9818c0a83207
1543687571.110149,4811763454999924262,0001080006040001b8ca3a7b97d6c0a8320670f35a4273e8c0a832fd
1543687571.110151,4811763454999924262,0001080006040001b8ca3a7b97d6c0a8320670f35a4273e8c0a832fd
1543687571.112169,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b97d6c0a83206
1543687571.112171,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b97d6c0a83206
1543687593.100934,4811763454999924262,0001080006040001b8ca3a7b9818c0a8320770f35a4273e8c0a832fd
1543687593.100937,4811763454999924262,0001080006040001b8ca3a7b9818c0a8320770f35a4273e8c0a832fd
1543687593.103117,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b9818c0a83207
1543687593.103119,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b9818c0a83207
1543687633.433053,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687633.433055,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687633.434919,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687633.434921,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687671.93393,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687671.933932,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687671.936037,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687671.93604,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687707.893884,4811763454999924262,0001080006040001b8ca3a7b97d6c0a83206000000000000c0a832fd
1543687707.893891,4811763454999924262,0001080006040001b8ca3a7b97d6c0a83206000000000000c0a832fd
1543687707.893892,4811763454999924262,0001080006040001b8ca3a7b97d6c0a83206000000000000c0a832fd
1543687707.893894,4811763454999924262,0001080006040001b8ca3a7b97d6c0a83206000000000000c0a832fd
1543687707.89591,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b97d6c0a83206
1543687707.895912,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3a7b97d6c0a83206
1543687754.440225,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687754.440228,4811763454999924262,0001080006040001b8ca3aa48bf5c0a8320870f35a4273e8c0a832fd
1543687754.44233,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687754.442334,4811763454999924262,000108000604000270f35a4273e8c0a832fdb8ca3aa48bf5c0a83208
1543687773.10731,4811763454999924262,0001080006040001b8ca3a7b9818c0a8320770f35a4273e8c0a832fd
1543687773.107313,4811763454999924262,0001080006040001b8ca3a7b9818c0a8320770f35a4273e8c0a832fd
