1218022564.894831,274173037591019141,aa41001200f100000000000000000005d7d0
1218022564.896944,962728266615782037,aa31008600f14893334f003851eb00ffffff0001426c756520504d55202020202020202000f1000700040000000056314c504d202020202020202020202056414c504d202020202020202020202056424c504d202020202020202020202056434c504d2020202020202020202020000000010000000100000001000000010001005a0032f5f6
1218022564.903903,274173037591019141,aa41001200f100000000000000000002a737
1218022564.905591,274173037591019141,aa410012003c00000000000000000005312f
1218022564.906279,2397807033758951915,aa310176003c4893334f00035b60000f42400001504d5531202020202020202020202020003d0007000300000001564120202020202020202020202020205642202020202020202020202020202056432020202020202020202020202020446967204368616e6e656c2031202020446967204368616e6e656c2032202020446967204368616e6e656c2033202020446967204368616e6e656c2034202020446967204368616e6e656c2035202020446967204368616e6e656c2036202020446967204368616e6e656c2037202020446967204368616e6e656c2038202020446967204368616e6e656c2039202020446967204368616e6e656c2031302020446967204368616e6e656c2031312020446967204368616e6e656c2031322020446967204368616e6e656c2031332020446967204368616e6e656c2031342020446967204368616e6e656c2031352020446967204368616e6e656c2031362020000004c4000004c4000004c400000000000100010032b297
1218022564.907142,274173037591019141,aa410012003c0000000000000000000241c8
1218022564.911827,16523976597426286,aa01003600f14893334f003d70a4080047c3659cbfc8e73947c3631cbfc8e52b47c365574027a0d447c368643f065a850000000042a9
1218022564.920213,8392622767063675835,aa010030003c4893334f0003a980000042c8265bbfc8da7342c7ef8b4027a09642c8051d3f065a280000000000001765
1218022564.93174,16523976597426286,aa01003600f14893334f00428f5c080047c36634bfc8e77947c3630fbfc8e4b947c366b64027a06847c368d23f0659d300000000b4e0
1218022564.951963,16523976597426286,aa01003600f14893334f0047ae14080047c36519bfc8e7d947c3617fbfc8e62247c365a44027a0a347c368293f06597c000000007042
1218022564.958646,8392622767063675835,aa010030003c4893334f0003f7a0000042c82716bfc8d74f42c7eed04027a3ba42c804a73f066071000000000000bee9
1218022564.960342,8392622767063675835,aa010030003c4893334f000445c0000042c8270dbfc8d42a42c7ee504027a54c42c803d53f066071000000000000d6a2
1218022564.971824,16523976597426286,aa01003600f14893334f004ccccd080047c3656dbfc8e78d47c362fdbfc8e5ce47c364b24027a02647c3689d3f065c8e0000000085fe
1218022564.980461,8392622767063675835,aa010030003c4893334f000493e0000042c82726bfc8d10642c7ef954027a6df42c8037e3f0666b9000000000000d05d
1218022564.991739,16523976597426286,aa01003600f14893334f0051eb85080047c365acbfc8e76947c36333bfc8e53e47c365c64027a0dd47c368073f065969000000005615
1218022565.010512,8392622767063675835,aa010030003c4893334f0004e200000042c82748bfc8cde242c7eefc4027a87142c803c33f06734a000000000000c79f
1218022565.011765,16523976597426286,aa01003600f14893334f00570a3d080047c36657bfc8e7eb47c364a1bfc8e59d47c3667c4027a05647c367e53f06594100000000650b
1218022565.031733,16523976597426286,aa01003600f14893334f005c28f5080047c365d2bfc8e87d47c36334bfc8e6de47c365a04027a03247c368a13f0658e300000000d8a3
1218022565.0508,8392622767063675835,aa010030003c4893334f00053020000042c82777bfc8cabe42c7f0d74027aa0342c8027a3f0679930000000000008e55
1218022565.051898,16523976597426286,aa01003600f14893334f006147ae080047c3664fbfc8e82547c363eabfc8e62647c366c54027a06a47c3683c3f06589e00000000163f
1218022565.071813,16523976597426286,aa01003600f14893334f00666666080047c365edbfc8e82147c3631bbfc8e60947c366b64027a01e47c367f73f0659a80000000085df
1218022565.090786,8392622767063675835,aa010030003c4893334f0005cc60000042c825bfbfc8c15142c7ef9b4027ad2742c804013f0686240000000000003a17
1218022565.091735,16523976597426286,aa01003600f14893334f006b851e080047c36578bfc8e7bb47c361f1bfc8e57147c366184027a08447c3685f3f065947000000007770
1218022565.111848,8392622767063675835,aa010030003c4893334f000668a0000042c826c2bfc8bb0842c7efe64027b04b42c8022f3f0692b5000000000000c772
1218022565.111862,16523976597426286,aa01003600f14893334f0070a3d7080047c36557bfc8e77947c361a9bfc8e4cb47c3672c4027a03c47c3672f3f065aab00000000ee49
1218022565.131772,16523976597426286,aa01003600f14893334f0075c28f080047c365e5bfc8e84147c362e2bfc8e5d547c365ee4027a03647c368e13f06582c00000000c597
1218022565.150788,8392622767063675835,aa010030003c4893334f0006b6c0000042c82755bfc8b7e442c7eeae4027b1dd42c802d53f0698fd0000000000005ed9
1218022565.151937,16523976597426286,aa01003600f14893334f007ae147080047c36540bfc8e7f247c3624cbfc8e4f247c366384027a03f47c3673e3f0658180000000058f5
1218022565.171757,16523976597426286,aa01003600f14893334f00800000080047c365bdbfc8e86247c362dcbfc8e6cd47c365f14027a01e47c368693f0659ab000000000a90
1218022565.190774,8392622767063675835,aa010030003c4893334f00075300000042c826dbbfc8b19c42c7ef4a4027b50242c804b93f06a58e0000000000003251
