1652933934.781008,6434954298477033282,0800288ed42100006285c52e000be88d08090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933934.810092,6434954298477033282,0000308ed42100006285c52e000be88d08090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933935.781803,6434954298477033282,0800241ad42100016285c52f000becff08090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933935.813252,6434954298477033282,00002c1ad42100016285c52f000becff08090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933936.787241,6434954298477033282,08000ee5d42100026285c530000c023208090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933936.816597,6434954298477033282,000016e5d42100026285c530000c023208090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933937.790641,6434954298477033282,080001aed42100036285c531000c0f6708090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933937.822609,6434954298477033282,000009aed42100036285c531000c0f6708090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933938.794623,6434954298477033282,0800f20ed42100046285c532000c1f0408090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933938.824951,6434954298477033282,0000fa0ed42100046285c532000c1f0408090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933939.799882,6434954298477033282,0800dd6cd42100056285c533000c33a408090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933939.831677,6434954298477033282,0000e56cd42100056285c533000c33a408090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933940.805424,6434954298477033282,0800c7fcd42100066285c534000c491208090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933940.833558,6434954298477033282,0000cffcd42100066285c534000c491208090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933941.808936,6434954298477033282,0800ba26d42100076285c535000c56e608090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
1652933941.84009,6434954298477033282,0000c226d42100076285c535000c56e608090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637
