1417772071.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000010080c2019001000000000000000000000000000000000000000000000000000000000000ff0000108b1f3c430f24e096e93efdffca50bd53
1417772071.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000010080c2019001000000000000000000000000000000000000000000000000000000000000ff0000108b1f3c430f24e096e93efdffca50bd53
1417772073.781957,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000020080c2019001000000000000000000000000000000000000000000000000000000000000ff000010f2b5f9fe896dfe0c50c3090180a666ed
1417772073.781957,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000020080c2019001000000000000000000000000000000000000000000000000000000000000ff000010f2b5f9fe896dfe0c50c3090180a666ed
1417772075.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000030080c2019001000000000000000000000000000000000000000000000000000000000000ff000010e78482fb33ddfa6e8274638ec9a8736e
1417772075.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000030080c2019001000000000000000000000000000000000000000000000000000000000000ff000010e78482fb33ddfa6e8274638ec9a8736e
1417772077.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000040080c2019001000000000000000000000000000000000000000000000000000000000000ff00001037cd21468c6cedcd6a5a4e14976661f7
1417772077.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000040080c2019001000000000000000000000000000000000000000000000000000000000000ff00001037cd21468c6cedcd6a5a4e14976661f7
1417772079.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000050080c2019001000000000000000000000000000000000000000000000000000000000000ff00001014b628179defe4348da9fbb9cd6e5781
1417772079.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000050080c2019001000000000000000000000000000000000000000000000000000000000000ff00001014b628179defe4348da9fbb9cd6e5781
1417772081.781957,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000060080c2019001000000000000000000000000000000000000000000000000000000000000ff000010cba9ca4e4b1924a78559ebf29a5bc306
1417772081.781957,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000060080c2019001000000000000000000000000000000000000000000000000000000000000ff000010cba9ca4e4b1924a78559ebf29a5bc306
1417772083.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000070080c2019001000000000000000000000000000000000000000000000000000000000000ff000010e8b4c61df3a9a87cc2bd47f4f0b460dd
1417772083.782949,4990170776942834672,030500540100f03ca80c0deece04000a373f563a4922788f277128f9000000070080c2019001000000000000000000000000000000000000000000000000000000000000ff000010e8b4c61df3a9a87cc2bd47f4f0b460dd
1417772085.782949,8968642959825159997,030500680100f03ca80c0deece04000a373f563a4922788f277128f9000000080080c201900100000000000000000000000000000000000000000000000000000000000002000010b1fbdeed78753e655afb917900000001ff000010673243baafbd3d2661a7831e77788fd7
1417772085.782949,8968642959825159997,030500680100f03ca80c0deece04000a373f563a4922788f277128f9000000080080c201900100000000000000000000000000000000000000000000000000000000000002000010b1fbdeed78753e655afb917900000001ff000010673243baafbd3d2661a7831e77788fd7
1417772086.903944,3660348258288135266,030500b40100f03ca80c0deece04000a373f563a4922788f277128f9000000090080c201900100000000000000000000000000000000000000000000000000000000000003100028373f563a4922788f277128f90000000100000000373f563a4922788f277128f900000001000000000410001c00000001a4ad930c641a5d23634ed620af6a56d240bd6e03176ff5a901000010b1fbdeed78753e655afb917900000002ff000010849cbcab67edff2bd39907104f29f9f7
1417772086.903944,3660348258288135266,030500b40100f03ca80c0deece04000a373f563a4922788f277128f9000000090080c201900100000000000000000000000000000000000000000000000000000000000003100028373f563a4922788f277128f90000000100000000373f563a4922788f277128f900000001000000000410001c00000001a4ad930c641a5d23634ed620af6a56d240bd6e03176ff5a901000010b1fbdeed78753e655afb917900000002ff000010849cbcab67edff2bd39907104f29f9f7
1417772087.782949,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000a0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000003ff0000102494c1fa1f52a5365983d42f10a7d8c7
1417772087.782949,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000a0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000003ff0000102494c1fa1f52a5365983d42f10a7d8c7
1417772089.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000b0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000004ff0000106043b96f4a6a7d6a27bfcff0feffe894
1417772089.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000b0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000004ff0000106043b96f4a6a7d6a27bfcff0feffe894
1417772091.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000c0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000005ff000010c74e63c4581887fc5cda4dc7dca9fed2
1417772091.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000c0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000005ff000010c74e63c4581887fc5cda4dc7dca9fed2
1417772093.782949,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000d0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000006ff0000106cd346b376ef29988dfb6de3e289cff0
1417772093.782949,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000d0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000006ff0000106cd346b376ef29988dfb6de3e289cff0
1417772095.782949,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000e0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000007ff0000106be033ca3d9fb13d4bcfdca1bd929cc3
1417772095.782949,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000e0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000007ff0000106be033ca3d9fb13d4bcfdca1bd929cc3
1417772097.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000f0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000008ff00001079e1f5e35200963ffe23b20945cd3349
1417772097.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000000f0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000008ff00001079e1f5e35200963ffe23b20945cd3349
1417772099.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000100080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000009ff0000105ef1fc9f6805799d7ad0b28d19e48756
1417772099.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000100080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000009ff0000105ef1fc9f6805799d7ad0b28d19e48756
1417772101.782949,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000110080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000aff0000103f9acc01622998091bd1fa3716790107
1417772101.782949,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000110080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000aff0000103f9acc01622998091bd1fa3716790107
1417772103.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000120080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000bff000010232faa7f9cc234d26ced06cf3fe23f45
1417772103.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000120080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000bff000010232faa7f9cc234d26ced06cf3fe23f45
1417772105.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000130080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000cff000010967a04d0c9d049476b6e04edcdc2cd02
1417772105.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000130080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000cff000010967a04d0c9d049476b6e04edcdc2cd02
1417772107.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000140080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000dff000010172b41e80d8c78046dac87fbb039106f
1417772107.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000140080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000dff000010172b41e80d8c78046dac87fbb039106f
1417772109.784947,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000150080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000eff000010b1199176a70c191e468bbceaa34b6bdc
1417772109.784947,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000150080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000eff000010b1199176a70c191e468bbceaa34b6bdc
1417772111.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000160080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000fff0000103f7e151939c0db8abc00cff51a3b2e62
1417772111.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000160080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000000fff0000103f7e151939c0db8abc00cff51a3b2e62
1417772113.784947,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000170080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000010ff000010ff848d68409e3bcafffafddbcc752c8a
1417772113.784947,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000170080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000010ff000010ff848d68409e3bcafffafddbcc752c8a
1417772115.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000180080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000011ff000010ca53ab4b474031e62af743cf9a5735ba
1417772115.783956,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000180080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000011ff000010ca53ab4b474031e62af743cf9a5735ba
1417772117.784947,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000190080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000012ff0000100c2b15f4a537c35bce875b194702a8ae
1417772117.784947,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000190080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000012ff0000100c2b15f4a537c35bce875b194702a8ae
1417772119.785954,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001a0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000013ff000010f80f1153065d2e3f4132f21127a559ce
1417772119.785954,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001a0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000013ff000010f80f1153065d2e3f4132f21127a559ce
1417772121.785954,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001b0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000014ff000010a93cdac1820d0fa633711a5cfeba3ce4
1417772121.785954,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001b0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000014ff000010a93cdac1820d0fa633711a5cfeba3ce4
1417772123.786946,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001c0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000015ff000010ac27fcb4ea508aac40da565ce9842ade
1417772123.786946,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001c0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000015ff000010ac27fcb4ea508aac40da565ce9842ade
1417772125.786946,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001d0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000016ff000010ff4d91de4ee5e0aa0ed6876f2f86ca6e
1417772125.786946,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001d0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000016ff000010ff4d91de4ee5e0aa0ed6876f2f86ca6e
1417772127.787953,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001e0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000017ff000010f7277c6c5875522f0202cac46e88e54d
1417772127.787953,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001e0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000017ff000010f7277c6c5875522f0202cac46e88e54d
1417772129.787953,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001f0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000018ff000010bd0c0b7382d9411ef56d87c40d684e67
1417772129.787953,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f90000001f0080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000018ff000010bd0c0b7382d9411ef56d87c40d684e67
1417772131.787953,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000200080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000019ff000010a706b9a22f20d7aff588c77b4cc3623b
1417772131.787953,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000200080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb917900000019ff000010a706b9a22f20d7aff588c77b4cc3623b
1417772133.787953,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000210080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000001aff0000109f8ffb4de775c7fb874fbec44f0944da
1417772133.787953,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000210080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000001aff0000109f8ffb4de775c7fb874fbec44f0944da
1417772135.788945,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000220080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000001bff0000100f74d378764d3b038e8400035a49fbb0
1417772135.788945,6986214527869785067,030500940100f03ca80c0deece04000a373f563a4922788f277128f9000000220080c201900100000000000000000000000000000000000000000000000000000000000003300028373f563a4922788f277128f90000000100000000373f563a4922788f277128f9000000010000000001000010b1fbdeed78753e655afb91790000001bff0000100f74d378764d3b038e8400035a49fbb0
