1543698150.034635,3968596135523166125,01010600973a7f51000000000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698153.910794,3968596135523166125,01010600973a7f51000300000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698159.381043,3968596135523166125,01010600973a7f51000900000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698165.42051,3968596135523166125,01010600973a7f51000f00000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698174.910137,3968596135523166125,01010600973a7f51001800000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698189.080529,3968596135523166125,01010600973a7f51002700000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698194.978633,3968596135523166125,010106004af2381a000000000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698198.006436,3968596135523166125,010106004af2381a000400000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698205.89338,3968596135523166125,010106004af2381a000b00000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698213.934428,3968596135523166125,010106004af2381a001300000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698221.494386,3968596135523166125,010106004af2381a001b00000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698233.996085,3968596135523166125,010106004af2381a002700000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698239.974655,3968596135523166125,0101060065399859000000000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698242.356559,3968596135523166125,0101060065399859000300000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698245.345799,3968596135523166125,0101060065399859000600000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
1543698253.17737,3968596135523166125,0101060065399859000e00000000000000000000000000000000000090b11ca4b7c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501013204c0a8320c0c116369632d4f707469506c65782d373031303712011c02030f06770c2c2f1a792a79f921fc2aff0000000000000000000000
