1543697999.342892,2867472922107881561,ac690100000100000000000003637369076773746174696303636f6d0000010001
1543697999.342895,2867472922107881561,ac690100000100000000000003637369076773746174696303636f6d0000010001
1543697999.363585,239340596486252796,ac698180000100100000000003637369076773746174696303636f6d0000010001c00c000100010000000100044a7d175ec00c000100010000000100044a7d1778c00c000100010000000100044a7dc85ec00c000100010000000100044a7dc878c00c000100010000000100044a7d1c5ec00c000100010000000100044a7d1c78c00c0001000100000001000440e9ab5ec00c0001000100000001000440e9ab78c00c0001000100000001000440e9a15ec00c0001000100000001000440e9a178c00c0001000100000001000440e9b85ec00c0001000100000001000440e9b878c00c000100010000000100044a7d7e5ec00c000100010000000100044a7d7e78c00c000100010000000100046cb10c5ec00c000100010000000100046cb10c78
1543697999.363588,239340596486252796,ac698180000100100000000003637369076773746174696303636f6d0000010001c00c000100010000000100044a7d175ec00c000100010000000100044a7d1778c00c000100010000000100044a7dc85ec00c000100010000000100044a7dc878c00c000100010000000100044a7d1c5ec00c000100010000000100044a7d1c78c00c0001000100000001000440e9ab5ec00c0001000100000001000440e9ab78c00c0001000100000001000440e9a15ec00c0001000100000001000440e9a178c00c0001000100000001000440e9b85ec00c0001000100000001000440e9b878c00c000100010000000100044a7d7e5ec00c000100010000000100044a7d7e78c00c000100010000000100046cb10c5ec00c000100010000000100046cb10c78
1543697999.365143,2867472922107881561,8c860100000100000000000003637369076773746174696303636f6d0000010001
1543697999.365146,2867472922107881561,8c860100000100000000000003637369076773746174696303636f6d0000010001
1543697999.385728,239340596486252796,8c868180000100100000000003637369076773746174696303636f6d0000010001c00c000100010000000100044a7d1778c00c000100010000000100044a7dc85ec00c000100010000000100044a7dc878c00c000100010000000100044a7d1c5ec00c000100010000000100044a7d1c78c00c0001000100000001000440e9ab5ec00c0001000100000001000440e9ab78c00c0001000100000001000440e9a15ec00c0001000100000001000440e9a178c00c0001000100000001000440e9b85ec00c0001000100000001000440e9b878c00c000100010000000100044a7d7e5ec00c000100010000000100044a7d7e78c00c000100010000000100046cb10c5ec00c000100010000000100046cb10c78c00c000100010000000100044a7d175e
1543697999.38573,239340596486252796,8c868180000100100000000003637369076773746174696303636f6d0000010001c00c000100010000000100044a7d1778c00c000100010000000100044a7dc85ec00c000100010000000100044a7dc878c00c000100010000000100044a7d1c5ec00c000100010000000100044a7d1c78c00c0001000100000001000440e9ab5ec00c0001000100000001000440e9ab78c00c0001000100000001000440e9a15ec00c0001000100000001000440e9a178c00c0001000100000001000440e9b85ec00c0001000100000001000440e9b878c00c000100010000000100044a7d7e5ec00c000100010000000100044a7d7e78c00c000100010000000100046cb10c5ec00c000100010000000100046cb10c78c00c000100010000000100044a7d175e
1543698013.392814,5988841018498277412,3706010000010000000000000c73657474696e67732d77696e0464617461096d6963726f736f667403636f6d0000010001
1543698013.392816,5988841018498277412,3706010000010000000000000c73657474696e67732d77696e0464617461096d6963726f736f667403636f6d0000010001
1543698013.413748,1008281964404449072,3706818000010004000000000c73657474696e67732d77696e0464617461096d6963726f736f667403636f6d0000010001c00c000500010000036b00330a6173696d6f762d77696e0873657474696e67730464617461096d6963726f736f667403636f6d06616b61646e73036e657400c03d000500010000005300060367656fc048c07c0005000100000053000603626e32c048c08e0001000100000053000441372c6c
1543698013.41375,1008281964404449072,3706818000010004000000000c73657474696e67732d77696e0464617461096d6963726f736f667403636f6d0000010001c00c000500010000036b00330a6173696d6f762d77696e0873657474696e67730464617461096d6963726f736f667403636f6d06616b61646e73036e657400c03d000500010000005300060367656fc048c07c0005000100000053000603626e32c048c08e0001000100000053000441372c6c
1543698037.119219,5988841018498277412,9ade010000010000000000000c73657474696e67732d77696e0464617461096d6963726f736f667403636f6d0000010001
1543698037.119222,5988841018498277412,9ade010000010000000000000c73657474696e67732d77696e0464617461096d6963726f736f667403636f6d0000010001
1543698037.137315,5988841018498277412,9ade010000010000000000000c73657474696e67732d77696e0464617461096d6963726f736f667403636f6d0000010001
