1121475579.536328,7063322396382304520,3232302d0d0a
1121475581.301953,6560019091097951080,3232302036626f6e652e696e666f726d6174696b2e756e692d6c6569707a69672e6465204654502073657276657220284e65744253442d66747064203230303431313139292072656164792e0d0a
1121475581.301953,4428199314304148554,5553455220616e6f6e796d6f75730d0a
1121475583.239453,4238149543501819564,333331204775657374206c6f67696e206f6b2c207479706520796f7572206e616d652061732070617373776f72642e0d0a
1121475583.239453,4795168943938775709,5041535320494555736572400d0a
1121475585.609571,3090659407974007442,323330204775657374206c6f67696e206f6b2c20616363657373207265737472696374696f6e73206170706c792e0d0a
1121475585.621289,4795168943938775709,6f7074732075746638206f6e0d0a
1121475587.828321,1911895894256016118,35303220556e6b6e6f776e20636f6d6d616e64202775746638272e0d0a
1121475587.828321,1304477047683281806,737973740d0a
1121475589.748243,4238149543501819564,32313520554e495820547970653a204c382056657273696f6e3a204e65744253442d667470642032303034313131390d0a
1121475589.750196,8279013734881576366,736974652068656c700d0a
1121475592.785352,7063322396382304520,3231342d0d0a
