1318569692.183886,1575211653368556444,27428e461905eb085190e5ac8018016a100c00000101080a08948b8bad06c531
1318569692.183889,1575211653368556444,27428e461905eb0d5190e5ac8019016a918800000101080a08948b8bad06c531
1318569692.183891,1575211653368556444,27428e461905eb085190e5ac8018016a100c00000101080a08948b8bad06c531
1318569692.183893,1575211653368556444,27428e461905eb0d5190e5ac8019016a918800000101080a08948b8bad06c531
1318569692.183894,1575211653368556444,27428e461905eb085190e5ac8018016a100c00000101080a08948b8bad06c531
1318569692.183896,1575211653368556444,27428e461905eb0d5190e5ac8019016a918800000101080a08948b8bad06c531
1318569692.183898,1575211653368556444,27428e461905eb085190e5ac8018016a100c00000101080a08948b8bad06c531
1318569692.1839,1575211653368556444,27428e461905eb085190e5ac8018016a100c00000101080a08948b8bad06c531
1318569692.183902,1575211653368556444,27428e461905eb0d5190e5ac8019016a918800000101080a08948b8bad06c531
1318569692.183903,1575211653368556444,27428e461905eb085190e5ac8018016a100c00000101080a08948b8bad06c531
1318569692.183905,1575211653368556444,27428e461905eb0d5190e5ac8019016a918800000101080a08948b8bad06c531
1318569692.183907,1575211653368556444,27428e461905eb0d5190e5ac8019016a918800000101080a08948b8bad06c531
1318569692.183909,1575211653368556444,27428e461905eb085190e5ac8018016a100c00000101080a08948b8bad06c531
1318569692.183911,1575211653368556444,8e4627425190e5ac1905eb0d80100023c4d800000101080aad06c53a08948b8b
1318569692.183912,1575211653368556444,27428e461905eb0d5190e5ac8019016a918800000101080a08948b8bad06c531
1318569692.183914,1575211653368556444,8e4627425190e5ac1905eb1780110023c4cc00000101080aad06c53b08948b8b
1318569692.183916,3779499964554212084,aa3a27425234ee6900000000a002111cfb010000020405b40402080aad06c53b0000000001030307
1318569692.183918,1575211653368556444,8e4627425190e5ac1905eb0d80100023c4d800000101080aad06c53a08948b8b
1318569692.18392,1575211653368556444,8e4627425190e5ac1905eb1780110023c4cc00000101080aad06c53b08948b8b
1318569692.183922,3779499964554212084,aa3a27425234ee6900000000a002111cfb010000020405b40402080aad06c53b0000000001030307
1318569692.183924,1575211653368556444,8e4627425190e5ac1905eb0d80100023c4d800000101080aad06c53a08948b8b
1318569692.183925,1575211653368556444,8e4627425190e5ac1905eb1780110023c4cc00000101080aad06c53b08948b8b
1318569692.183927,3779499964554212084,aa3a27425234ee6900000000a002111cfb010000020405b40402080aad06c53b0000000001030307
1318569692.183929,1575211653368556444,8e4627425190e5ac1905eb0d80100023c4d800000101080aad06c53a08948b8b
1318569692.183931,1575211653368556444,8e4627425190e5ac1905eb1780110023c4cc00000101080aad06c53b08948b8b
1318569692.183932,1575211653368556444,8e4627425190e5ac1905eb0d80100023c4d800000101080aad06c53a08948b8b
1318569692.183934,1575211653368556444,8e4627425190e5ac1905eb1780110023c4cc00000101080aad06c53b08948b8b
1318569692.183936,1575211653368556444,8e4627425190e5ac1905eb0d80100023c4d800000101080aad06c53a08948b8b
1318569692.183938,1575211653368556444,8e4627425190e5ac1905eb1780110023c4cc00000101080aad06c53b08948b8b
1318569692.18394,1575211653368556444,8e4627425190e5ac1905eb0d80100023c4d800000101080aad06c53a08948b8b
1318569692.183942,1575211653368556444,8e4627425190e5ac1905eb1780110023c4cc00000101080aad06c53b08948b8b
1318569692.183944,1575211653368556444,27428e461905eb175190e5ad8010016ac38500000101080a08948b8bad06c53b
1318569692.183945,1575211653368556444,27428e461905eb175190e5ad8010016ac38500000101080a08948b8bad06c53b
1318569692.183947,1575211653368556444,27428e461905eb175190e5ad8010016ac38500000101080a08948b8bad06c53b
1318569692.183949,1575211653368556444,27428e461905eb175190e5ad8010016ac38500000101080a08948b8bad06c53b
1318569692.18395,1575211653368556444,27428e461905eb175190e5ad8010016ac38500000101080a08948b8bad06c53b
1318569692.183952,1575211653368556444,27428e461905eb175190e5ad8010016ac38500000101080a08948b8bad06c53b
1318569692.183954,1575211653368556444,27429141ff67bb35522046bf8010fab0624100000101080a0057e470ad06c477
1318569692.183956,1575211653368556444,27428e461905eb175190e5ad8010016ac38500000101080a08948b8bad06c53b
1318569692.183957,1575211653368556444,27429141ff67bb35522046bf8010fab0624100000101080a0057e470ad06c477
1318569692.183959,1575211653368556444,27429141ff67bb35522046bf8010fab0624100000101080a0057e470ad06c477
1318569692.183961,3779499964554212084,aa3a27425234ee6900000000a002111cfb010000020405b40402080aad06c53b0000000001030307
1318569692.183962,1575211653368556444,27429141ff67bb35522046bf8010fab0624100000101080a0057e470ad06c477
1318569692.183964,3779499964554212084,aa3a27425234ee6900000000a002111cfb010000020405b40402080aad06c53b0000000001030307
1318569692.183966,1575211653368556444,27429141ff67bb35522046bf8010fab0624100000101080a0057e470ad06c477
1318569692.183968,3779499964554212084,aa3a27425234ee6900000000a002111cfb010000020405b40402080aad06c53b0000000001030307
1318569692.183984,3779499964554212084,aa3a27425234ee6900000000a002111cfb010000020405b40402080aad06c53b0000000001030307
1318569692.183986,1040536808057845144,2742aa3a6e32593b5234ee6ab012faf0a9f10000020405b4010303000101080a000000000000000001010402
1318569692.183988,1040536808057845144,2742aa3a6e32593b5234ee6ab012faf0a9f10000020405b4010303000101080a000000000000000001010402
1318569692.183989,1040536808057845144,2742aa3a6e32593b5234ee6ab012faf0a9f10000020405b4010303000101080a000000000000000001010402
1318569692.183991,1040536808057845144,2742aa3a6e32593b5234ee6ab012faf0a9f10000020405b4010303000101080a000000000000000001010402
1318569692.183993,1040536808057845144,2742aa3a6e32593b5234ee6ab012faf0a9f10000020405b4010303000101080a000000000000000001010402
1318569692.183995,1040536808057845144,2742aa3a6e32593b5234ee6ab012faf0a9f10000020405b4010303000101080a000000000000000001010402
1318569692.183996,1040536808057845144,2742aa3a6e32593b5234ee6ab012faf0a9f10000020405b4010303000101080a000000000000000001010402
1318569692.183998,1575211653368556444,aa3a27425234ee6a6e32593c80100023734400000101080aad06c53f00000000
1318569692.184001,1575211653368556444,aa3a27425234ee6a6e32593c801800237f6200000101080aad06c53f00000000
1318569692.184002,1575211653368556444,aa3a27425234ee6a6e32593c80100023734400000101080aad06c53f00000000
1318569692.184004,1575211653368556444,aa3a27425234ee6a6e32593c80100023734400000101080aad06c53f00000000
1318569692.184006,1575211653368556444,aa3a27425234ee6a6e32593c801800237f6200000101080aad06c53f00000000
1318569692.184008,1575211653368556444,aa3a27425234ee6a6e32593c80100023734400000101080aad06c53f00000000
1318569692.18401,1575211653368556444,aa3a27425234ee6a6e32593c801800237f6200000101080aad06c53f00000000
1318569692.184011,1575211653368556444,aa3a27425234ee6a6e32593c80100023734400000101080aad06c53f00000000
1318569692.184013,1575211653368556444,aa3a27425234ee6a6e32593c801800237f6200000101080aad06c53f00000000
1318569692.184015,1575211653368556444,aa3a27425234ee6a6e32593c80100023734400000101080aad06c53f00000000
1318569692.184017,1575211653368556444,aa3a27425234ee6a6e32593c801800237f6200000101080aad06c53f00000000
1318569692.184019,1575211653368556444,aa3a27425234ee6a6e32593c801800237f6200000101080aad06c53f00000000
1318569692.184021,1575211653368556444,aa3a27425234ee6a6e32593c80100023734400000101080aad06c53f00000000
1318569692.184023,1575211653368556444,aa3a27425234ee6a6e32593c801800237f6200000101080aad06c53f00000000
1318569692.184145,1575211653368556444,2742aa3a6e32593c5234ee7e8018fadc293500000101080a00579b56ad06c53f
1318569692.184294,1575211653368556444,2742aa3a6e3259415234ee7e8019fadcabb100000101080a00579b56ad06c53f
1318569692.184343,1575211653368556444,2742aa3a6e32593c5234ee7e8018fadc293500000101080a00579b56ad06c53f
1318569692.184445,1575211653368556444,2742aa3a6e32593c5234ee7e8018fadc293500000101080a00579b56ad06c53f
1318569692.184493,1575211653368556444,2742aa3a6e3259415234ee7e8019fadcabb100000101080a00579b56ad06c53f
1318569692.184543,1575211653368556444,2742aa3a6e32593c5234ee7e8018fadc293500000101080a00579b56ad06c53f
1318569692.184594,1575211653368556444,2742aa3a6e3259415234ee7e8019fadcabb100000101080a00579b56ad06c53f
1318569692.184694,1575211653368556444,2742aa3a6e3259415234ee7e8019fadcabb100000101080a00579b56ad06c53f
1318569692.184696,1575211653368556444,2742aa3a6e32593c5234ee7e8018fadc293500000101080a00579b56ad06c53f
1318569692.184844,1575211653368556444,2742aa3a6e32593c5234ee7e8018fadc293500000101080a00579b56ad06c53f
1318569692.184895,1575211653368556444,2742aa3a6e3259415234ee7e8019fadcabb100000101080a00579b56ad06c53f
1318569692.185044,1575211653368556444,2742aa3a6e3259415234ee7e8019fadcabb100000101080a00579b56ad06c53f
1318569692.185046,1575211653368556444,2742aa3a6e32593c5234ee7e8018fadc293500000101080a00579b56ad06c53f
1318569692.185093,1575211653368556444,aa3a27425234ee7e6e32594180100023d77500000101080aad06c54700579b56
1318569692.185292,1575211653368556444,2742aa3a6e3259415234ee7e8019fadcabb100000101080a00579b56ad06c53f
1318569692.185293,1575211653368556444,aa3a27425234ee7e6e32594b80110023d76900000101080aad06c54800579b56
1318569692.185344,3779499964554212084,a65027425223fe5400000000a002111cef050000020405b40402080aad06c5480000000001030307
1318569692.185592,1575211653368556444,aa3a27425234ee7e6e32594180100023d77500000101080aad06c54700579b56
1318569692.185641,1575211653368556444,aa3a27425234ee7e6e32594b80110023d76900000101080aad06c54800579b56
1318569692.185692,3779499964554212084,a65027425223fe5400000000a002111cef050000020405b40402080aad06c5480000000001030307
1318569692.185744,1575211653368556444,aa3a27425234ee7e6e32594180100023d77500000101080aad06c54700579b56
1318569692.185842,1575211653368556444,aa3a27425234ee7e6e32594180100023d77500000101080aad06c54700579b56
1318569692.185843,1575211653368556444,aa3a27425234ee7e6e32594b80110023d76900000101080aad06c54800579b56
1318569692.185942,3779499964554212084,a65027425223fe5400000000a002111cef050000020405b40402080aad06c5480000000001030307
1318569692.185993,1575211653368556444,aa3a27425234ee7e6e32594180100023d77500000101080aad06c54700579b56
1318569692.186041,1575211653368556444,aa3a27425234ee7e6e32594b80110023d76900000101080aad06c54800579b56
1318569692.186091,1575211653368556444,aa3a27425234ee7e6e32594180100023d77500000101080aad06c54700579b56
1318569692.186143,3779499964554212084,a65027425223fe5400000000a002111cef050000020405b40402080aad06c5480000000001030307
1318569692.186191,1575211653368556444,aa3a27425234ee7e6e32594b80110023d76900000101080aad06c54800579b56
1318569692.186242,1575211653368556444,aa3a27425234ee7e6e32594180100023d77500000101080aad06c54700579b56
1318569692.186293,3779499964554212084,a65027425223fe5400000000a002111cef050000020405b40402080aad06c5480000000001030307
1318569692.186296,1575211653368556444,aa3a27425234ee7e6e32594b80110023d76900000101080aad06c54800579b56
1318569692.18644,3779499964554212084,a65027425223fe5400000000a002111cef050000020405b40402080aad06c5480000000001030307
1318569692.186441,1575211653368556444,aa3a27425234ee7e6e32594b80110023d76900000101080aad06c54800579b56
1318569692.186689,1575211653368556444,2742aa3a6e32594b5234ee7f8010fadcdcaf00000101080a00579b56ad06c548
1318569692.186743,3779499964554212084,a65027425223fe5400000000a002111cef050000020405b40402080aad06c5480000000001030307
1318569692.186792,1575211653368556444,2742aa3a6e32594b5234ee7f8010fadcdcaf00000101080a00579b56ad06c548
1318569692.18694,1575211653368556444,2742aa3a6e32594b5234ee7f8010fadcdcaf00000101080a00579b56ad06c548
1318569692.187042,1575211653368556444,2742aa3a6e32594b5234ee7f8010fadcdcaf00000101080a00579b56ad06c548
1318569692.187092,3779499964554212084,2742a650e95f5ffc5223fe55a01216a007060000020405b40402080a088e9081ad06c54801030306
1318569692.18719,1575211653368556444,2742aa3a6e32594b5234ee7f8010fadcdcaf00000101080a00579b56ad06c548
1318569692.187241,3779499964554212084,2742a650e95f5ffc5223fe55a01216a007060000020405b40402080a088e9081ad06c54801030306
1318569692.18734,1575211653368556444,2742aa3a6e32594b5234ee7f8010fadcdcaf00000101080a00579b56ad06c548
1318569692.187342,3779499964554212084,2742a650e95f5ffc5223fe55a01216a007060000020405b40402080a088e9081ad06c54801030306
1318569692.18744,3779499964554212084,2742a650e95f5ffc5223fe55a01216a007060000020405b40402080a088e9081ad06c54801030306
1318569692.18754,1575211653368556444,2742aa3a6e32594b5234ee7f8010fadcdcaf00000101080a00579b56ad06c548
1318569692.18759,3779499964554212084,2742a650e95f5ffc5223fe55a01216a007060000020405b40402080a088e9081ad06c54801030306
1318569692.187687,3779499964554212084,2742a650e95f5ffc5223fe55a01216a007060000020405b40402080a088e9081ad06c54801030306
1318569692.187939,3779499964554212084,2742a650e95f5ffc5223fe55a01216a007060000020405b40402080a088e9081ad06c54801030306
1318569692.18799,1575211653368556444,a65027425223fe55e95f5ffd801000234c4c00000101080aad06c54a088e9081
1318569692.18804,1575211653368556444,a65027425223fe55e95f5ffd801800237d7900000101080aad06c54a088e9081
1318569692.188189,1575211653368556444,a65027425223fe55e95f5ffd801000234c4c00000101080aad06c54a088e9081
1318569692.188289,1575211653368556444,a65027425223fe55e95f5ffd801000234c4c00000101080aad06c54a088e9081
1318569692.18834,1575211653368556444,a65027425223fe55e95f5ffd801800237d7900000101080aad06c54a088e9081
1318569692.188387,1575211653368556444,a65027425223fe55e95f5ffd801000234c4c00000101080aad06c54a088e9081
1318569692.188439,1575211653368556444,a65027425223fe55e95f5ffd801800237d7900000101080aad06c54a088e9081
1318569692.188536,1575211653368556444,a65027425223fe55e95f5ffd801000234c4c00000101080aad06c54a088e9081
1318569692.188588,1575211653368556444,a65027425223fe55e95f5ffd801800237d7900000101080aad06c54a088e9081
1318569692.188638,1575211653368556444,a65027425223fe55e95f5ffd801000234c4c00000101080aad06c54a088e9081
1318569692.188739,1575211653368556444,a65027425223fe55e95f5ffd801800237d7900000101080aad06c54a088e9081
1318569692.188787,1575211653368556444,a65027425223fe55e95f5ffd801000234c4c00000101080aad06c54a088e9081
1318569692.188837,1575211653368556444,a65027425223fe55e95f5ffd801800237d7900000101080aad06c54a088e9081
1318569692.188987,1575211653368556444,a65027425223fe55e95f5ffd801800237d7900000101080aad06c54a088e9081
1318569692.189238,1575211653368556444,2742a650e95f5ffd5223fe6a8010005b4bfe00000101080a088e9082ad06c54a
1318569692.189385,1575211653368556444,2742a650e95f5ffd5223fe6a8010005b4bfe00000101080a088e9082ad06c54a
1318569692.189485,1575211653368556444,2742a650e95f5ffd5223fe6a8010005b4bfe00000101080a088e9082ad06c54a
1318569692.189587,1575211653368556444,2742a650e95f5ffd5223fe6a8010005b4bfe00000101080a088e9082ad06c54a
1318569692.189739,1575211653368556444,2742a650e95f5ffd5223fe6a8010005b4bfe00000101080a088e9082ad06c54a
1318569692.189838,1575211653368556444,2742a650e95f5ffd5223fe6a8018005b986a00000101080a088e9082ad06c54a
1318569692.189839,1575211653368556444,2742a650e95f5ffd5223fe6a8010005b4bfe00000101080a088e9082ad06c54a
1318569692.189935,1575211653368556444,2742a650e95f60025223fe6a8019005b451200000101080a088e9082ad06c54a
1318569692.189987,1575211653368556444,2742a650e95f5ffd5223fe6a8018005b986a00000101080a088e9082ad06c54a
1318569692.190087,1575211653368556444,2742a650e95f5ffd5223fe6a8018005b986a00000101080a088e9082ad06c54a
1318569692.19009,1575211653368556444,2742a650e95f5ffd5223fe6a8010005b4bfe00000101080a088e9082ad06c54a
